date,open,close,high,low,vol,amount,date,code
2020-10-22,24.55,23.9,24.55,23.9,16087.0,38843416.0,2020-10-22,688505
2020-10-23,24.2,23.07,24.2,23.0,20647.0,48348556.0,2020-10-23,688505
2020-10-26,22.95,23.18,23.29,22.58,10411.0,24002316.0,2020-10-26,688505
2020-10-27,23.23,22.92,23.26,22.66,10715.0,24625772.0,2020-10-27,688505
2020-10-28,22.76,22.8,23.22,22.55,11738.0,26679904.0,2020-10-28,688505
2020-10-29,22.6,22.45,22.74,22.4,15129.0,34035352.0,2020-10-29,688505
2020-10-30,22.46,21.47,22.66,21.31,21895.0,48323872.0,2020-10-30,688505
2020-11-02,21.4,19.91,21.5,19.4,42378.0,85546096.0,2020-11-02,688505
2020-11-03,19.9,21.01,21.39,19.7,28022.0,58402512.0,2020-11-03,688505
2020-11-04,20.92,20.56,21.05,20.37,15023.0,30968506.0,2020-11-04,688505
2020-11-05,21.25,20.9,21.27,20.68,12679.0,26484902.0,2020-11-05,688505
2020-11-06,20.98,20.51,20.98,20.37,13026.0,26766214.0,2020-11-06,688505
2020-11-09,20.65,21.34,21.47,20.65,21843.0,46300228.0,2020-11-09,688505
2020-11-10,21.5,21.78,22.67,21.5,43328.0,96000632.0,2020-11-10,688505
2020-11-11,21.4,21.11,21.57,21.02,18750.0,39801676.0,2020-11-11,688505
2020-11-12,21.18,21.2,21.59,21.13,11022.0,23490860.0,2020-11-12,688505
2020-11-13,21.28,20.68,21.28,20.5,17846.0,37147412.0,2020-11-13,688505
2020-11-16,20.7,21.35,21.75,20.7,23615.0,50490072.0,2020-11-16,688505
2020-11-17,21.47,21.15,21.5,20.8,11383.0,23920568.0,2020-11-17,688505
2020-11-18,21.12,21.19,21.3,20.8,9647.0,20351978.0,2020-11-18,688505
2020-11-19,20.93,21.05,21.29,20.91,7306.0,15394147.0,2020-11-19,688505
2020-11-20,21.07,20.98,21.19,20.86,10252.0,21505496.0,2020-11-20,688505
2020-11-23,20.98,20.68,21.18,20.65,15145.0,31478648.0,2020-11-23,688505
2020-11-24,20.7,20.68,20.94,20.54,9980.0,20639852.0,2020-11-24,688505
2020-11-25,20.7,21.18,21.75,20.32,29774.0,62789808.0,2020-11-25,688505
2020-11-26,21.0,20.61,21.07,20.56,13939.0,28972632.0,2020-11-26,688505
2020-11-27,20.62,20.41,20.78,20.28,9426.0,19325698.0,2020-11-27,688505
2020-11-30,20.6,20.41,20.66,20.31,10281.0,21064838.0,2020-11-30,688505
2020-12-01,20.22,20.5,20.68,20.22,10187.0,20894482.0,2020-12-01,688505
2020-12-02,20.55,20.63,20.88,20.41,15174.0,31263660.0,2020-12-02,688505
2020-12-03,20.55,20.82,21.03,20.52,17525.0,36525124.0,2020-12-03,688505
2020-12-04,20.82,21.59,22.08,20.68,43555.0,93981216.0,2020-12-04,688505
2020-12-07,21.59,21.16,21.78,21.12,18565.0,39835848.0,2020-12-07,688505
2020-12-08,21.09,21.97,22.35,21.09,40771.0,89785248.0,2020-12-08,688505
2020-12-09,21.95,21.5,21.99,21.4,23407.0,50675420.0,2020-12-09,688505
2020-12-10,21.4,20.83,21.48,20.81,20219.0,42644028.0,2020-12-10,688505
2020-12-11,20.82,20.1,21.07,19.9,21997.0,44851736.0,2020-12-11,688505
2020-12-14,20.06,20.29,20.51,19.7,11244.0,22680032.0,2020-12-14,688505
2020-12-15,20.18,20.32,20.59,20.13,8115.0,16527666.0,2020-12-15,688505
2020-12-16,20.32,19.48,20.43,19.41,20741.0,40936768.0,2020-12-16,688505
2020-12-17,19.78,19.19,19.78,18.69,22721.0,43275804.0,2020-12-17,688505
2020-12-18,19.19,18.73,19.2,18.57,18807.0,35381652.0,2020-12-18,688505
2020-12-21,18.69,18.25,18.69,17.89,40861.0,74192312.0,2020-12-21,688505
2020-12-22,18.4,18.42,19.06,18.01,33724.0,62894768.0,2020-12-22,688505
2020-12-23,18.38,18.1,18.64,17.98,17733.0,32191924.0,2020-12-23,688505
2020-12-24,18.1,17.33,18.12,17.17,29205.0,51319168.0,2020-12-24,688505
2020-12-25,17.31,17.46,17.6,17.0,15873.0,27489712.0,2020-12-25,688505
2020-12-28,17.48,17.45,17.77,16.91,20703.0,35908768.0,2020-12-28,688505
2020-12-29,17.45,17.26,17.52,17.08,14997.0,25818284.0,2020-12-29,688505
2020-12-30,17.2,17.02,17.27,16.99,15322.0,26145462.0,2020-12-30,688505
2020-12-31,17.04,17.29,17.4,16.89,16467.0,28366056.0,2020-12-31,688505
2021-01-04,17.32,17.82,17.93,17.28,23490.0,41638312.0,2021-01-04,688505
2021-01-05,17.78,17.98,18.34,17.61,21555.0,38897916.0,2021-01-05,688505
2021-01-06,17.98,17.39,18.0,17.33,19764.0,34708200.0,2021-01-06,688505
2021-01-07,17.52,16.41,17.52,16.3,30708.0,51345708.0,2021-01-07,688505
2021-01-08,16.35,16.27,16.53,16.03,20099.0,32691720.0,2021-01-08,688505
2021-01-11,16.27,15.8,16.38,15.55,27741.0,43955212.0,2021-01-11,688505
2021-01-12,15.63,15.84,16.25,15.63,16903.0,26815044.0,2021-01-12,688505
2021-01-13,15.71,15.28,15.84,15.17,24278.0,37235144.0,2021-01-13,688505
2021-01-14,15.49,15.94,16.27,15.17,28329.0,44633064.0,2021-01-14,688505
2021-01-15,15.94,16.42,16.68,15.94,27124.0,44515816.0,2021-01-15,688505
2021-01-18,16.68,16.45,16.88,16.28,21354.0,35284504.0,2021-01-18,688505
2021-01-19,16.45,16.7,16.85,16.28,20408.0,33955168.0,2021-01-19,688505
2021-01-20,16.6,16.38,16.7,16.32,13074.0,21524548.0,2021-01-20,688505
2021-01-21,16.17,16.68,16.8,16.17,19163.0,31737242.0,2021-01-21,688505
2021-01-22,16.53,16.3,16.68,16.18,15902.0,26061396.0,2021-01-22,688505
2021-01-25,16.63,17.97,18.82,16.61,67958.0,121371736.0,2021-01-25,688505
2021-01-26,18.0,17.59,18.18,17.41,32864.0,58214328.0,2021-01-26,688505
2021-01-27,17.42,17.04,17.63,16.95,26677.0,45842764.0,2021-01-27,688505
2021-01-28,16.98,17.2,18.13,16.77,36218.0,63894988.0,2021-01-28,688505
2021-01-29,17.16,17.52,18.08,17.13,34462.0,60723032.0,2021-01-29,688505
2021-02-01,17.25,17.28,17.97,17.16,25064.0,44225152.0,2021-02-01,688505
2021-02-02,17.37,16.36,17.52,16.21,37264.0,61716532.0,2021-02-02,688505
2021-02-03,16.37,15.52,16.4,15.48,27224.0,42867096.0,2021-02-03,688505
2021-02-04,15.52,15.13,15.78,15.07,22513.0,34481104.0,2021-02-04,688505
2021-02-05,15.02,14.96,15.39,14.87,15408.0,23251324.0,2021-02-05,688505
2021-02-08,15.01,14.98,15.19,14.76,10113.0,15191063.0,2021-02-08,688505
2021-02-09,15.11,15.42,15.52,15.11,14220.0,21784998.0,2021-02-09,688505
2021-02-10,15.46,15.89,16.07,15.32,20491.0,32557954.0,2021-02-10,688505
2021-02-18,16.03,15.95,16.34,15.81,17607.0,28275132.0,2021-02-18,688505
2021-02-19,15.98,16.33,16.35,15.75,16617.0,26834644.0,2021-02-19,688505
2021-02-22,16.6,16.3,16.7,16.25,25981.0,42835444.0,2021-02-22,688505
2021-02-23,16.18,15.85,16.37,15.8,15608.0,24917682.0,2021-02-23,688505
2021-02-24,15.83,15.88,16.18,15.76,12649.0,20165752.0,2021-02-24,688505
2021-02-25,15.9,15.74,16.1,15.65,11375.0,17980812.0,2021-02-25,688505
2021-02-26,15.61,15.48,15.74,15.35,12548.0,19492000.0,2021-02-26,688505
2021-03-01,15.58,15.84,15.85,15.58,12487.0,19599548.0,2021-03-01,688505
2021-03-02,15.83,15.58,15.94,15.45,11786.0,18426072.0,2021-03-02,688505
2021-03-03,15.68,15.77,15.84,15.43,9486.0,14818239.0,2021-03-03,688505
2021-03-04,15.7,15.61,15.92,15.59,14802.0,23254360.0,2021-03-04,688505
2021-03-05,15.51,15.68,15.77,15.51,11200.0,17562584.0,2021-03-05,688505
2021-03-08,15.7,15.64,15.95,15.62,14172.0,22302800.0,2021-03-08,688505
2021-03-09,15.55,14.98,15.59,14.8,18142.0,27381100.0,2021-03-09,688505
2021-03-10,15.0,14.84,15.14,14.79,12207.0,18176924.0,2021-03-10,688505
2021-03-11,14.84,15.03,15.03,14.66,8937.0,13295775.0,2021-03-11,688505
2021-03-12,15.04,14.8,15.13,14.75,9774.0,14533088.0,2021-03-12,688505
2021-03-15,14.79,14.37,14.81,14.35,13845.0,20098306.0,2021-03-15,688505
2021-03-16,14.36,14.64,14.77,14.25,9209.0,13395171.0,2021-03-16,688505
2021-03-17,14.52,14.55,14.64,14.41,9487.0,13772143.0,2021-03-17,688505
2021-03-18,14.56,14.83,14.88,14.51,14342.0,21152832.0,2021-03-18,688505
2021-03-19,14.71,14.84,15.19,14.71,17788.0,26685768.0,2021-03-19,688505
2021-03-22,14.91,15.13,15.14,14.91,11445.0,17209236.0,2021-03-22,688505
2021-03-23,15.13,14.88,15.21,14.85,8363.0,12540483.0,2021-03-23,688505
2021-03-24,14.85,15.01,15.11,14.78,9127.0,13673824.0,2021-03-24,688505
2021-03-25,14.9,14.66,14.96,14.54,12724.0,18724644.0,2021-03-25,688505
2021-03-26,14.78,14.72,14.85,14.62,9289.0,13662773.0,2021-03-26,688505
2021-03-29,14.75,14.52,14.82,14.52,8888.0,13045771.0,2021-03-29,688505
2021-03-30,14.55,14.38,14.62,14.29,12164.0,17518080.0,2021-03-30,688505
2021-03-31,14.43,14.57,14.75,14.33,10303.0,14992182.0,2021-03-31,688505
2021-04-01,14.48,14.28,14.52,14.2,12368.0,17715424.0,2021-04-01,688505
2021-04-02,14.39,14.66,14.66,14.28,11558.0,16812504.0,2021-04-02,688505
2021-04-06,14.7,14.74,14.97,14.7,12117.0,17949780.0,2021-04-06,688505
2021-04-07,14.88,14.97,14.97,14.72,11739.0,17434494.0,2021-04-07,688505
2021-04-08,14.88,15.18,15.43,14.87,27234.0,41456336.0,2021-04-08,688505
2021-04-09,15.18,14.8,15.2,14.74,12341.0,18437672.0,2021-04-09,688505
2021-04-12,14.81,14.49,14.83,14.43,11121.0,16223528.0,2021-04-12,688505
2021-04-13,14.49,14.38,14.58,14.3,6440.0,9288254.0,2021-04-13,688505
2021-04-14,14.39,14.85,15.12,14.35,17146.0,25351332.0,2021-04-14,688505
2021-04-15,14.99,15.14,15.27,14.71,22449.0,33724164.0,2021-04-15,688505
2021-04-16,15.14,15.6,15.64,15.06,36831.0,56718292.0,2021-04-16,688505
2021-04-19,15.7,15.98,16.28,15.28,45171.0,71469280.0,2021-04-19,688505
2021-04-20,15.9,17.13,19.18,15.9,93905.0,166484928.0,2021-04-20,688505
2021-04-21,16.6,17.34,17.68,16.4,58542.0,100704696.0,2021-04-21,688505
2021-04-22,17.22,17.1,17.45,16.96,32676.0,56083888.0,2021-04-22,688505
2021-04-23,17.2,16.29,17.3,16.16,43978.0,72766488.0,2021-04-23,688505
2021-04-26,16.5,17.09,17.42,16.3,58870.0,100579512.0,2021-04-26,688505
2021-04-27,16.88,16.93,17.09,16.61,27734.0,46735876.0,2021-04-27,688505
2021-04-28,17.01,18.96,19.52,17.01,117221.0,216324480.0,2021-04-28,688505
2021-04-29,18.38,18.08,19.0,17.99,75694.0,140261760.0,2021-04-29,688505
2021-04-30,18.02,18.68,19.05,18.0,76534.0,142396512.0,2021-04-30,688505
2021-05-06,18.56,17.64,18.56,17.56,51558.0,91926288.0,2021-05-06,688505
2021-05-07,17.64,16.34,17.89,16.32,50437.0,84495432.0,2021-05-07,688505
2021-05-10,16.61,16.65,17.14,16.53,32629.0,54951392.0,2021-05-10,688505
2021-05-11,16.38,17.29,17.48,16.33,40467.0,68690272.0,2021-05-11,688505
2021-05-12,17.09,17.72,17.88,16.85,35429.0,61846112.0,2021-05-12,688505
2021-05-13,17.77,17.52,18.24,17.45,39816.0,70996880.0,2021-05-13,688505
2021-05-14,17.69,18.71,19.18,17.52,91160.0,169921808.0,2021-05-14,688505
2021-05-17,18.8,20.14,20.52,18.5,99369.0,196185712.0,2021-05-17,688505
2021-05-18,20.15,19.92,20.25,19.53,52700.0,104613920.0,2021-05-18,688505
2021-05-19,19.69,19.65,20.38,19.45,46005.0,91218656.0,2021-05-19,688505
2021-05-20,19.65,19.86,20.82,19.65,57762.0,117088632.0,2021-05-20,688505
2021-05-21,19.99,18.96,20.1,18.82,52790.0,101989912.0,2021-05-21,688505
2021-05-24,19.21,19.12,19.5,18.53,37413.0,71117736.0,2021-05-24,688505
2021-05-25,19.19,19.79,20.18,19.08,45991.0,91160080.0,2021-05-25,688505
2021-05-26,19.76,19.18,19.79,19.13,40026.0,77563096.0,2021-05-26,688505
2021-05-27,19.28,18.93,19.54,18.85,41416.0,79338304.0,2021-05-27,688505
2021-05-28,18.99,19.03,19.46,18.82,33459.0,63975932.0,2021-05-28,688505
2021-05-31,19.0,20.58,20.66,18.96,89448.0,179447232.0,2021-05-31,688505
2021-06-01,20.57,20.07,21.34,19.9,69896.0,143301376.0,2021-06-01,688505
2021-06-02,20.06,19.57,20.58,19.57,48633.0,97140016.0,2021-06-02,688505
2021-06-03,19.5,20.9,22.22,19.44,113622.0,237700752.0,2021-06-03,688505
2021-06-04,20.5,19.87,21.2,19.75,81937.0,165526368.0,2021-06-04,688505
2021-06-07,19.85,20.04,20.18,19.52,41734.0,82798336.0,2021-06-07,688505
2021-06-08,20.03,19.8,20.76,19.65,53267.0,107108536.0,2021-06-08,688505
2021-06-09,19.55,18.31,19.6,18.07,86619.0,161476464.0,2021-06-09,688505
2021-06-10,18.28,17.79,18.28,17.51,54147.0,95918880.0,2021-06-10,688505
2021-06-11,17.99,17.8,18.15,17.7,28687.0,51375452.0,2021-06-11,688505
2021-06-15,17.8,17.87,18.29,17.66,23874.0,42834728.0,2021-06-15,688505
2021-06-16,17.92,17.05,17.96,17.05,31375.0,54418644.0,2021-06-16,688505
2021-06-17,17.1,17.38,17.48,17.1,19596.0,33883708.0,2021-06-17,688505
2021-06-18,17.31,17.88,18.01,17.1,35255.0,62707284.0,2021-06-18,688505
2021-06-21,17.62,18.57,18.66,17.62,37209.0,68382136.0,2021-06-21,688505
2021-06-22,18.48,18.33,18.56,18.19,22827.0,41890912.0,2021-06-22,688505
2021-06-23,18.42,18.21,18.63,18.09,25039.0,46066032.0,2021-06-23,688505
2021-06-24,18.23,17.64,18.37,17.63,28131.0,50368660.0,2021-06-24,688505
2021-06-25,17.8,17.9,17.97,17.56,25658.0,45610556.0,2021-06-25,688505
2021-06-28,17.9,18.1,18.3,17.81,28813.0,52151140.0,2021-06-28,688505
2021-06-29,17.97,17.92,18.38,17.84,24873.0,45035568.0,2021-06-29,688505
2021-06-30,17.86,17.34,18.0,17.17,47017.0,81900576.0,2021-06-30,688505
2021-07-01,17.34,17.38,17.98,17.26,35700.0,63128360.0,2021-07-01,688505
2021-07-02,17.55,16.95,17.59,16.81,28334.0,48226876.0,2021-07-02,688505
2021-07-05,17.08,17.1,17.19,16.85,17886.0,30424694.0,2021-07-05,688505
2021-07-06,17.05,16.76,17.2,16.5,28197.0,47371168.0,2021-07-06,688505
2021-07-07,16.76,16.91,17.15,16.7,24090.0,40882752.0,2021-07-07,688505
2021-07-08,17.03,16.77,17.03,16.67,18882.0,31716386.0,2021-07-08,688505
2021-07-09,16.77,16.52,16.82,16.26,20586.0,33881196.0,2021-07-09,688505
2021-07-12,16.67,16.9,16.93,16.51,20383.0,34222052.0,2021-07-12,688505
2021-07-13,16.85,17.18,17.19,16.8,24140.0,41202648.0,2021-07-13,688505
2021-07-14,17.1,16.89,17.18,16.8,19648.0,33313574.0,2021-07-14,688505
2021-07-15,16.73,16.48,16.8,16.37,20087.0,33119956.0,2021-07-15,688505
2021-07-16,17.98,17.52,19.2,17.51,96918.0,175832928.0,2021-07-16,688505
2021-07-19,16.68,16.82,17.09,16.62,47454.0,79776312.0,2021-07-19,688505
2021-07-20,16.6,16.85,17.22,16.51,23915.0,40520072.0,2021-07-20,688505
2021-07-21,16.65,16.73,16.96,16.58,32422.0,54109992.0,2021-07-21,688505
2021-07-22,16.71,16.37,16.73,16.33,26734.0,43986500.0,2021-07-22,688505
2021-07-23,16.36,15.83,16.5,15.8,30548.0,49162348.0,2021-07-23,688505
2021-07-26,15.83,15.61,16.05,15.32,17891.0,28077540.0,2021-07-26,688505
2021-07-27,15.42,15.42,15.95,15.41,21675.0,33911892.0,2021-07-27,688505
2021-07-28,15.37,15.8,15.99,15.15,27635.0,43063268.0,2021-07-28,688505
2021-07-29,15.84,15.92,16.08,15.6,19214.0,30390936.0,2021-07-29,688505
2021-07-30,15.78,15.9,16.04,15.51,24518.0,38609848.0,2021-07-30,688505
2021-08-02,15.95,16.23,16.33,15.77,26793.0,43182672.0,2021-08-02,688505
2021-08-03,16.16,16.4,16.72,16.14,37311.0,61624416.0,2021-08-03,688505
2021-08-04,16.3,16.31,16.48,16.11,19608.0,31925846.0,2021-08-04,688505
2021-08-05,16.31,16.2,16.57,16.14,18713.0,30613628.0,2021-08-05,688505
2021-08-06,16.26,15.81,16.26,15.68,20454.0,32404048.0,2021-08-06,688505
2021-08-09,15.91,16.26,16.31,15.71,20051.0,32293488.0,2021-08-09,688505
2021-08-10,16.26,16.46,16.58,16.1,25027.0,41062908.0,2021-08-10,688505
2021-08-11,16.46,16.59,16.78,16.33,29083.0,48191332.0,2021-08-11,688505
2021-08-12,17.0,16.82,17.6,16.8,64382.0,110613024.0,2021-08-12,688505
2021-08-13,16.59,16.15,17.06,16.14,47965.0,78827272.0,2021-08-13,688505
2021-08-16,16.42,16.14,16.46,15.9,24905.0,40101444.0,2021-08-16,688505
2021-08-17,16.14,15.68,16.15,15.57,29293.0,46339260.0,2021-08-17,688505
2021-08-18,15.61,15.62,15.79,15.41,27135.0,42392644.0,2021-08-18,688505
2021-08-19,15.57,15.65,15.9,15.57,18122.0,28432956.0,2021-08-19,688505
2021-08-20,15.77,15.26,15.77,15.18,26341.0,40288592.0,2021-08-20,688505
2021-08-23,15.38,15.57,15.64,15.26,20803.0,32250372.0,2021-08-23,688505
2021-08-24,15.62,15.54,15.75,15.47,16843.0,26262272.0,2021-08-24,688505
2021-08-25,15.63,15.44,15.65,15.43,17252.0,26705296.0,2021-08-25,688505
2021-08-26,15.49,15.19,15.49,15.16,21098.0,32137906.0,2021-08-26,688505
2021-08-27,15.18,14.94,15.29,14.9,23088.0,34718844.0,2021-08-27,688505
2021-08-30,14.96,14.63,15.04,14.55,31375.0,46140392.0,2021-08-30,688505
2021-08-31,14.7,14.77,14.86,14.56,18657.0,27428736.0,2021-08-31,688505
2021-09-01,14.73,14.86,14.86,14.62,24502.0,36232048.0,2021-09-01,688505
2021-09-02,14.91,14.72,14.99,14.61,20940.0,30797950.0,2021-09-02,688505
2021-09-03,14.85,15.02,15.06,14.72,29505.0,44082912.0,2021-09-03,688505
2021-09-06,15.0,15.11,15.26,14.9,26672.0,40368296.0,2021-09-06,688505
2021-09-07,15.18,15.11,15.18,14.97,21294.0,32028370.0,2021-09-07,688505
2021-09-08,15.16,15.13,15.19,15.03,16858.0,25466206.0,2021-09-08,688505
2021-09-09,15.11,14.97,15.18,14.94,20639.0,31006056.0,2021-09-09,688505
2021-09-10,14.99,15.05,15.09,14.94,21657.0,32530564.0,2021-09-10,688505
2021-09-13,15.17,15.1,15.28,15.0,23945.0,36236860.0,2021-09-13,688505
2021-09-14,15.18,14.95,15.26,14.86,24113.0,36310416.0,2021-09-14,688505
2021-09-15,14.96,14.78,14.97,14.66,21615.0,31924940.0,2021-09-15,688505
2021-09-16,14.85,14.64,14.95,14.62,19369.0,28608326.0,2021-09-16,688505
2021-09-17,14.65,14.72,14.78,14.54,18343.0,26880448.0,2021-09-17,688505
2021-09-22,14.59,14.51,14.67,14.45,19772.0,28709850.0,2021-09-22,688505
2021-09-23,14.55,14.67,14.75,14.53,21537.0,31583352.0,2021-09-23,688505
2021-09-24,14.67,14.68,14.78,14.58,19199.0,28175164.0,2021-09-24,688505
2021-09-27,14.67,15.0,15.1,14.5,40028.0,59487604.0,2021-09-27,688505
2021-09-28,15.28,14.94,15.68,14.89,36766.0,55769640.0,2021-09-28,688505
2021-09-29,14.65,14.65,14.7,14.45,25784.0,37524044.0,2021-09-29,688505
2021-09-30,14.6,14.58,14.68,14.53,13401.0,19585474.0,2021-09-30,688505
2021-10-08,14.67,14.83,14.93,14.6,15415.0,22807424.0,2021-10-08,688505
2021-10-11,14.82,15.14,15.18,14.78,27430.0,41157516.0,2021-10-11,688505
2021-10-12,15.14,15.15,15.28,15.0,29757.0,45066680.0,2021-10-12,688505
